time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
28.456279039382935,1,-0.2654060870961818,0.1864742290555345,1.5,-0.11220209330906131,0.27479575590117755,1.451029489968574,-0.07119925759621663,-0.05320596047053759,0.04562593420316059
28.500192165374756,1,-0.26731017906392934,0.1815746833494142,1.5,-0.11621052973893942,0.2755637256848907,1.4513381649996955,-0.07034991870758507,-0.057747558316856254,0.04590457284282448
28.55720806121826,1,-0.2697064516603385,0.17516179153527742,1.5,-0.1239805036486958,0.2760769281685365,1.4550163993234408,-0.06544738122906565,-0.0638927804148953,0.042216620810807536
28.60085892677307,1,-0.27148257351701943,0.17021404708491086,1.5,-0.12765216278556998,0.27695933897298003,1.457983728115575,-0.06700624261754247,-0.06822527429344238,0.03994161312352684
28.660726070404053,1,-0.27383543316773096,0.16337635102542925,1.5,-0.13448762468147477,0.27701077867424234,1.4619085190653562,-0.06302366992368899,-0.07427380953205989,0.03650927708701994
28.704537868499756,1,-0.27549596167513113,0.15833564967116692,1.5,-0.14089067307199776,0.2772926650791766,1.4663103041832146,-0.060537770279878445,-0.07802421755420623,0.03275658514276686
28.76127791404724,1,-0.277568880491439,0.15176307021277446,1.5,-0.1440246606288522,0.2777302471297527,1.4690365783582184,-0.06265102381933986,-0.08443334343820685,0.03085176283668898
28.805668830871582,1,-0.27912918296554384,0.1465872464786784,1.5,-0.14948476678631142,0.27738889491009405,1.4729249218184242,-0.05877882972578677,-0.08756144630037573,0.027381944733927674
28.85149598121643,1,-0.2806830157004294,0.141214067271013,1.5,-0.15198774136650836,0.2767308337788402,1.4735625949023186,-0.060434069726928184,-0.09142131615280251,0.027556150200623904
28.90950298309326,1,-0.2825663578945194,0.1343709848721575,1.5,-0.15753234574226188,0.2755747044439423,1.4781254141808524,-0.056767471406726014,-0.09650081631855868,0.022947411039490103
28.955657958984375,1,-0.2839978881692928,0.12889409616947375,1.5,-0.16044672147943087,0.27502909589244456,1.4806974451341381,-0.0576127159623607,-0.1002897062741219,0.02120759878141151
29.001654148101807,1,-0.2853650920442835,0.12340908839254967,1.5,-0.16585540472644753,0.2735798730392941,1.4840236155715227,-0.053860687383265424,-0.10331030690682258,0.01826946697388603
29.059800148010254,1,-0.2870081330592961,0.11643849350388001,1.5,-0.16843974685697286,0.2726706218663978,1.484680118403797,-0.05561944579816948,-0.10912583752460364,0.01828367279146549
29.105520009994507,1,-0.28823281720020333,0.11093015290981126,1.5,-0.17379563830861833,0.2696377510079465,1.4876715527518265,-0.05137812639558825,-0.10983057131913344,0.015304788410609792
29.16210699081421,1,-0.2896662258977667,0.10408097338467026,1.5,-0.17926687762236812,0.26698931237835843,1.4900458600880078,-0.04947977444781903,-0.11404418083854362,0.01343493792700534
29.20658802986145,1,-0.29072873921047965,0.09867387538607421,1.5,-0.18169071555017646,0.2650494364724366,1.4909617297482636,-0.05072718535286521,-0.11669092655261792,0.012970731926602336
29.25147294998169,1,-0.2917433523004608,0.09319815342461774,1.5,-0.18438131363550123,0.26343331692048594,1.490767794170851,-0.049722611608352105,-0.12010579577045101,0.013380618729509536
29.306627988815308,1,-0.2929106620281226,0.08644426921687164,1.5,-0.1895868543451728,0.2605311880413582,1.4921207851293414,-0.046101585830522415,-0.12335814811981523,0.011940889144788759
29.350600957870483,1,-0.29377832360938677,0.08104096716828185,1.5,-0.1925783372899924,0.25885881898039276,1.4938573593138738,-0.046430361874822426,-0.1264723834253292,0.010403441044443212
29.40650510787964,1,-0.2948004417457453,0.07414939330254146,1.5,-0.1979527578196328,0.2558646069395203,1.4936908998896394,-0.04274269779933606,-0.12983855963375796,0.010941311027071618
29.45166015625,1,-0.29555965871563433,0.06856611589339981,1.5,-0.20052693881327838,0.2548066997992973,1.4953635630071127,-0.04365886900607666,-0.1338962998104191,0.009163313961360036
29.510331869125366,1,-0.29645726999108424,0.06129110240930764,1.5,-0.20484919248290967,0.25105108141418747,1.4940360711616227,-0.040865576988442676,-0.1364991858006353,0.010906622844715101
29.55650305747986,1,-0.2970928356121408,0.0555513300640843,1.5,-0.20723041199046918,0.24977698455097969,1.4955801646071047,-0.04121297321237692,-0.14064446399394792,0.009030875946343235
29.602595806121826,1,-0.29766497406801296,0.04980965034723786,1.5,-0.21177314753311283,0.24629670709380597,1.4967811265871809,-0.03771316034207069,-0.14176836356949554,0.008086731739891748
29.660312175750732,1,-0.2982933723842389,0.04260545591849344,1.5,-0.21356778330386078,0.24498676717242865,1.4949791962604226,-0.039135456151924514,-0.1481392893857209,0.010231502988352069
29.704495906829834,1,-0.29870816789536864,0.03708082301836796,1.5,-0.21779281230924202,0.24196059250778965,1.497771269583653,-0.03541999985478114,-0.14898461723484724,0.006945011759649493
29.761770963668823,1,-0.29916019652963866,0.029908803976174965,1.5,-0.21944016103849287,0.23988838442198743,1.4985808714717026,-0.03669263920452579,-0.15431498666876745,0.006656892263164126
29.808284044265747,1,-0.2994560283928754,0.024077174406586473,1.5,-0.22270564233610124,0.23575018254053642,1.4986096777275717,-0.03400415914279478,-0.15451884852011005,0.006792041877792582
29.85215401649475,1,-0.29967645701529505,0.018572194784917707,1.5,-0.2241156714603817,0.2336132406948391,1.4996402716361272,-0.034693173537399445,-0.15809816382193068,0.005716578845892774
29.910062074661255,1,-0.2998802576321498,0.011300429291781986,1.5,-0.2268310670504274,0.22953078624162818,1.5001412454044756,-0.032548504516163715,-0.16079635231640171,0.00539632205732693
29.956549882888794,1,-0.2999720510070825,0.005459933187099913,1.5,-0.22822252353780698,0.22752811499121992,1.5010354785268432,-0.032782900026195785,-0.1643480859073645,0.004554983336193529
30.0022189617157,1,-0.29999992710619755,-0.00027884293040055257,1.5,-0.22890011402807475,0.22511971344539286,1.4980500103086611,-0.03294855684206435,-0.16703480400803888,0.007873446563986513
30.056637048721313,1,-0.2999525123393139,-0.007116845909840017,1.5,-0.23053687504797246,0.221402125492498,1.4978616156574622,-0.03141705379037934,-0.16967567118262536,0.007479513264965308
30.102323055267334,1,-0.29984501109693645,-0.01285607994706883,1.5,-0.23198997809647545,0.22032365016448685,1.5026224902271426,-0.030757179208569962,-0.17425359535318027,0.0024363598109933236
30.160424947738647,1,-0.29961907200772253,-0.020151060153249543,1.5,-0.23315710990703642,0.213219563737739,1.4998271761272666,-0.030211148113506756,-0.17285173502870363,0.006324046589481012
30.205307006835938,1,-0.29937619624895984,-0.02578175477190627,1.5,-0.23301514581254829,0.21090648833138606,1.4971989361548217,-0.031098384271437914,-0.17699320881479833,0.008531638400185882
30.261262893676758,1,-0.2989900435612164,-0.03279441283747133,1.5,-0.23355039962698365,0.2087397804347832,1.4987191738882506,-0.030096054455782645,-0.18172283552590368,0.006412942850875927
30.30251908302307,1,-0.2986461528489007,-0.03795846592266088,1.5,-0.23363060891387616,0.2024342711343257,1.49635444562865,-0.030264626780225522,-0.17865510073705426,0.009209068956070774
30.358285903930664,1,-0.29810158185641117,-0.044928523871300176,1.5,-0.23321353048937188,0.1990167006415335,1.4926680512014472,-0.030440949723772426,-0.1836186133946908,0.012625167324709918
30.40321707725525,1,-0.29759625705379766,-0.050534349815105954,1.5,-0.23331882806770032,0.19365322660856366,1.4907231694866299,-0.02982958637872483,-0.18273262828177875,0.013953206316110984
30.458860158920288,1,-0.296888287263547,-0.05746256575804747,1.5,-0.23330233189667487,0.19097049225583537,1.490374041559834,-0.029459046679997363,-0.18797869848371412,0.013954879192383475
30.506007194519043,1,-0.29621740689206805,-0.06331926656610397,1.5,-0.23232867754148667,0.1852479989772182,1.486819240979595,-0.03033835135858142,-0.1866901221484993,0.017650546113826337
30.550920009613037,1,-0.2955178777256748,-0.06888552751744491,1.5,-0.23209700886397222,0.18216237639692728,1.4854132034927379,-0.029596687417761215,-0.18986425308589805,0.018452392350246736
30.605133056640625,1,-0.2945951409159157,-0.07558604161241829,1.5,-0.23073821406811487,0.17489116099844362,1.4782054770495754,-0.030479387806718217,-0.18843763337587655,0.02579378392557196
30.659066915512085,1,-0.2935923624767947,-0.08223029660972507,1.5,-0.23052139289082074,0.17189863243599787,1.4782280182912935,-0.029262533987050164,-0.1933021145481596,0.024383000287407246
30.702481985092163,1,-0.29272391117176066,-0.08756165399490719,1.5,-0.2294452786616389,0.1639995507421708,1.4743046252696514,-0.030093538895561375,-0.18901171600857833,0.028571309645300854
30.76038885116577,1,-0.2914808503992831,-0.09464707638154825,1.5,-0.2284665407914785,0.15980048091519297,1.472297210591777,-0.029662494520681284,-0.19375687636092898,0.029963673426261078
30.806645154953003,1,-0.2904185629931215,-0.10028455752627384,1.5,-0.22778814211527612,0.1532640117132159,1.4695255197247734,-0.029418169286791116,-0.1917770982376014,0.032548652101728144
30.85263204574585,1,-0.2893016690922342,-0.10586821376239362,1.5,-0.22749380277425127,0.14863951123932348,1.4679458411487092,-0.028730729859086607,-0.19354218810017645,0.03373311183032307
30.90876293182373,1,-0.28785659922780715,-0.11265347679007415,1.5,-0.22709896822739975,0.14046143307636086,1.4680074589034373,-0.0280766144853999,-0.19174026254281354,0.0334324588253871
30.9534649848938,1,-0.28664171066661254,-0.11803223443802094,1.5,-0.2264215206795564,0.13625792251970936,1.4653143788919254,-0.028196960086674785,-0.19396197526343836,0.036359230441190424
31.0123610496521,1,-0.28495479920431427,-0.12508317169292812,1.5,-0.22594656242137337,0.12842495410009194,1.4636977379375258,-0.02714832906947385,-0.19280694715506105,0.03760884309616382
31.056637048721313,1,-0.2836223716900407,-0.13035575443576736,1.5,-0.22555834363296212,0.12389967939678496,1.46278043566659,-0.026892677855348247,-0.1942707847022164,0.03834173120059988
31.100035905838013,1,-0.28226308436377245,-0.13549941340061536,1.5,-0.2242457063976425,0.11395906354668825,1.457486372820322,-0.027526652543296642,-0.18846497170105234,0.04382332080294345
31.157323122024536,1,-0.2803885026929818,-0.1422504055535728,1.5,-0.22263770548903325,0.10397568494139929,1.4546178721277796,-0.027268286090944963,-0.18675111680284892,0.0458898892805399
31.201294898986816,1,-0.27888799626845107,-0.1474011037942596,1.5,-0.22162445229042343,0.09937352759262397,1.4523351230261463,-0.026898820525355818,-0.18894909508546223,0.047832237891181004
31.259034872055054,1,-0.27683688240641213,-0.154121686638972,1.5,-0.22042200608703025,0.09379467482730575,1.4498630042058662,-0.026249704031285275,-0.1903476711854369,0.05009675532163378
31.30546998977661,1,-0.27512123788201726,-0.15948976681219096,1.5,-0.21772336902011075,0.08424581382675338,1.4426983131229634,-0.0280520613777978,-0.1851177777415181,0.05726851141181834
31.359899044036865,1,-0.2730357338001809,-0.16573868625411106,1.5,-0.21614649196992694,0.07944128037461477,1.4397855829606965,-0.02678205878096266,-0.18876853322681797,0.05904447590821628
31.405454874038696,1,-0.27122881996534604,-0.17093170680560454,1.5,-0.21282310614393554,0.07131401184709232,1.4337299541879858,-0.028987066949417942,-0.18491192697832334,0.06498601520163917
31.461507081985474,1,-0.2689293918938956,-0.17727308337680348,1.5,-0.2115454060991958,0.06653607336814077,1.4321932577880268,-0.026728154916452876,-0.18820556103617672,0.06555793752258393
31.508191108703613,1,-0.2669505947606655,-0.18251273298376597,1.5,-0.20804253994693417,0.058794629790222784,1.4256731402426384,-0.02930170138539513,-0.18481934039690517,0.07228253881464336
31.553888082504272,1,-0.26495802160985177,-0.1876035857728539,1.5,-0.2058909454289445,0.05467893469118327,1.418240591648921,-0.028455212250774572,-0.1872325297338095,0.07898708984984669
31.606698989868164,1,-0.2625872596762853,-0.19343873474312379,1.5,-0.20310105310480858,0.047683727629383235,1.4133209574373542,-0.028876596865720555,-0.18569151941032644,0.08288289365965486
31.651108980178833,1,-0.26053765371265114,-0.1983045065791796,1.5,-0.2020507416666583,0.044131471639530316,1.4129118772898337,-0.027413295617764243,-0.18797419764060072,0.08254622127901345
31.706189155578613,1,-0.2579251890967999,-0.2042856250096038,1.5,-0.1995258539077262,0.03668366774261025,1.4056918576692146,-0.028036909224894525,-0.18592973803507667,0.09028119620698641
31.752190113067627,1,-0.2556841381184214,-0.2092340380834183,1.5,-0.19813321401362569,0.03315549188883162,1.4025438737201827,-0.02710889518565673,-0.18846308641569037,0.09238621574504555
31.810781955718994,1,-0.2527524315869668,-0.2154734665877321,1.5,-0.196671053407363,0.0257379756484072,1.398481656092044,-0.02596736852351087,-0.18672249768657936,0.09627574332455485
31.856252908706665,1,-0.25041817318039794,-0.22026545012170998,1.5,-0.19648719944465778,0.022968566414116733,1.397873224923334,-0.024442530825376663,-0.1898640559571844,0.09635746946376403
31.904582977294922,1,-0.24788113146026552,-0.22530944514789164,1.5,-0.19621809005013274,0.017908298057968224,1.3952140949904832,-0.023252126666057443,-0.18927871598455506,0.0992898344220393
31.95169997215271,1,-0.24535275369178716,-0.23017684507876296,1.5,-0.1964985245178331,0.014969907177479116,1.3962959989761408,-0.021493531725155134,-0.1918451829292567,0.09788126925308833
32.008333921432495,1,-0.2422425889489383,-0.2359605545163691,1.5,-0.19654859092364285,0.009850149342946214,1.396631537792618,-0.019690269911102527,-0.192116131936651,0.09800375544843726
32.05234408378601,1,-0.23977268485343378,-0.2404035851024076,1.5,-0.196648206705822,0.007909532454834355,1.3955312868461247,-0.018840570101016967,-0.19510176085049097,0.0994872984884353
32.10845589637756,1,-0.2365572119268483,-0.24600157356460112,1.5,-0.19841650281383036,0.002630046563546046,1.403856169841577,-0.014677781528439451,-0.19473163007653463,0.09076648072930778
32.151551961898804,1,-0.23403764078181893,-0.2502492364638112,1.5,-0.19903924054478703,-0.00300407963643467,1.4038176505061795,-0.014413148401590394,-0.19318771824407519,0.09271235850430024
32.209821939468384,1,-0.23056281250295801,-0.2559193952642149,1.5,-0.19931497843942064,-0.006216148073173097,1.4028081122154044,-0.012127709123618952,-0.1969417152479728,0.09400764956199606
32.25572681427002,1,-0.227770887884514,-0.26032602681099765,1.5,-0.19995233890788697,-0.00857550978673019,1.4043360467868355,-0.010651872615261026,-0.19866695341940174,0.0924405704868712
32.30105209350586,1,-0.22496773458226763,-0.26462390383980355,1.5,-0.20187628624260046,-0.014460189479695278,1.409980492343857,-0.007391397135916271,-0.19619404600348056,0.08704453833542523
32.35787510871887,1,-0.22138913229158008,-0.26993613105714476,1.5,-0.20313513381378792,-0.01706821969024427,1.4154664537129729,-0.004904554746777057,-0.20032667138866184,0.08262450187497548
32.403899908065796,1,-0.21843881360832038,-0.2741758874539058,1.5,-0.20467021012585437,-0.021569483890117504,1.419506820632617,-0.002915179957439407,-0.1991837896257741,0.07968054183159086
32.46240305900574,1,-0.21462276113399542,-0.27948228456111873,1.5,-0.20518816182613062,-0.023794616778548383,1.4205625915106415,-0.0008588687443002131,-0.20324159747734,0.07957864931481728
32.506625175476074,1,-0.211690052004233,-0.28343079698561774,1.5,-0.20611498992902205,-0.029020570907168742,1.4260888413575132,0.0007359854816259806,-0.20073057197096,0.07417201904781304
32.55341815948486,1,-0.20854237143125448,-0.28754927482766796,1.5,-0.20676086179427766,-0.031759596349577035,1.4317065546288605,0.0025856815898307323,-0.20315268121065697,0.06954940369570058
32.61235594749451,1,-0.20451368771714354,-0.2926481437914736,1.5,-0.20706358814602294,-0.036286775026238206,1.4372930178866385,0.005129161912308748,-0.20354328996413873,0.06496392738458653
32.65847706794739,1,-0.20131211432366894,-0.29656832115692716,1.5,-0.2066481475139694,-0.03912525902705109,1.4372315686761303,0.00544320219650982,-0.20487008894897968,0.06630266278548544
32.704493045806885,1,-0.19807572033398052,-0.3004175139566037,1.5,-0.20694574712277705,-0.044572145418824385,1.4438151250204605,0.00773813659510476,-0.2027760246611451,0.05951810096928597
32.75171208381653,1,-0.19471168714079737,-0.304302068903864,1.5,-0.20691954116401862,-0.04774715539336245,1.445924190313754,0.009275837684478781,-0.204523110978761,0.05875548320440936
32.81054902076721,1,-0.19046008714521576,-0.3090485907991006,1.5,-0.2067488227832075,-0.054454391911785416,1.451161095315072,0.011844560925925066,-0.2021410296407357,0.0538006432733966
32.8570818901062,1,-0.18705143293313406,-0.3127278161601342,1.5,-0.20651753889277227,-0.05757527783377669,1.4521749118369445,0.012810521234541308,-0.2038504753551874,0.0539030796461017
32.91222095489502,1,-0.18296066430167116,-0.31700093324304607,1.5,-0.20661852993392385,-0.06396377751200853,1.45450113997148,0.01562830254934228,-0.20134171762091757,0.05177705055928519
32.959479093551636,1,-0.1794108448661494,-0.3205876513721207,1.5,-0.20697840128330186,-0.06667946597417693,1.4571604395767377,0.017399483498600453,-0.20348701444473105,0.049557130501729885
33.00487780570984,1,-0.17596344559131563,-0.3239667083462116,1.5,-0.2073005184463619,-0.07348312801921779,1.4609546289864628,0.0192017882110707,-0.1992795600731555,0.046202704970103925
33.05138802528381,1,-0.1723945302598286,-0.3273601507996097,1.5,-0.207206984769614,-0.07693514461626708,1.4604294102518698,0.020750990917486875,-0.20082953813533747,0.047611948997741904
33.10981798171997,1,-0.16785889579611032,-0.33152413313090284,1.5,-0.20805380863865705,-0.08618252264186997,1.4660815178368385,0.02479727121490435,-0.19499823457011523,0.04165698849201408
33.15392303466797,1,-0.1643976912240172,-0.33459334952602515,1.5,-0.2084564770950714,-0.0943475334759469,1.4682674996503444,0.02568822740911591,-0.19115688533714367,0.04057146035570072
33.21117281913757,1,-0.15985796146332695,-0.3384813985548183,1.5,-0.20850020784930265,-0.09758553648009896,1.465438735668587,0.02850799003025948,-0.19421615420436955,0.044065262060075785
33.25671100616455,1,-0.1562099287232934,-0.3414959460784625,1.5,-0.20911004918861423,-0.10217722215916218,1.4673430942069583,0.030435466625261247,-0.1923028887319296,0.04158157506291698
33.30332612991333,1,-0.15244251568213008,-0.3445093887770867,1.5,-0.20959385041057813,-0.11123482414773643,1.4669544020481473,0.032584987552836536,-0.1859140274107865,0.042453187532222415
33.357195138931274,1,-0.14804817979993443,-0.34789969552649014,1.5,-0.20961952551833032,-0.11567258583808493,1.464024730160818,0.03494393642944411,-0.18730697230732085,0.045541542756753935
33.40145492553711,1,-0.14440592489721935,-0.3506107150662269,1.5,-0.21022586874995458,-0.1257661020576133,1.4644261492655766,0.03698115646961418,-0.17909180288095755,0.04462305294612766
33.458552837371826,1,-0.13966604734628077,-0.3540078975105661,1.5,-0.21085435939800184,-0.13101019657189789,1.4656208187787259,0.040484773770385514,-0.18005150476987844,0.04353488173132581
33.50403690338135,1,-0.13585803996060752,-0.3566326288507532,1.5,-0.2111549770871757,-0.14143339828041915,1.4630304719947607,0.04169491458947524,-0.1716473043864259,0.046586103577132214
33.560791015625,1,-0.13106767396658406,-0.3598055396793952,1.5,-0.21130542204624045,-0.14642403771887505,1.4613779861378002,0.04478796905482794,-0.17279879970394343,0.047899699404803125
33.60658597946167,1,-0.12717187569367291,-0.36228242888676543,1.5,-0.2117244943802634,-0.15568498478176296,1.4550507002456674,0.04654952242533039,-0.16559161916535275,0.054325225669536334
33.65331315994263,1,-0.1231696478231257,-0.36473244465894833,1.5,-0.21226708634470748,-0.1599317287686586,1.4536171357947274,0.04902744552172689,-0.16635396916579484,0.054680968325109956
33.71197509765625,1,-0.11810772442460622,-0.3676968931213529,1.5,-0.21323434105432684,-0.17131742703078828,1.4500272027036012,0.053128648675314444,-0.15716354015810033,0.05828861717384547
33.7580680847168,1,-0.1141021445408368,-0.3699386149948712,1.5,-0.21394725305213833,-0.17648887488595552,1.4495200009648792,0.05462033681177,-0.15720981864012054,0.05822939237886612
33.80443096160889,1,-0.11004897656001932,-0.3721152097774555,1.5,-0.21482684705994287,-0.1868985108355097,1.446265370437747,0.05728909581625975,-0.14868727633135823,0.06167965065851612
33.860883951187134,1,-0.1050822676234723,-0.3746588778101641,1.5,-0.2152305865757286,-0.19174030758198995,1.443610185884578,0.06033577472649977,-0.1494056569118484,0.06395764286920573
33.905710220336914,1,-0.1011148537682029,-0.3765947691793099,1.5,-0.21599718869978554,-0.2006985475906882,1.440594058635337,0.06231472115252423,-0.14207398625148274,0.06674205442368669
33.95178508758545,1,-0.097016040274132,-0.37850674540774154,1.5,-0.21575919378584366,-0.20427457255793152,1.4327921695893737,0.06369326383990646,-0.14306029939357948,0.07449883204812645
34.01079201698303,1,-0.09173722528465549,-0.38083949724452426,1.5,-0.217338360693739,-0.2128680914262736,1.4343877854515956,0.06928306967836695,-0.13638096985705117,0.07142708811997181
34.05782103538513,1,-0.08750730242846762,-0.38260504038427634,1.5,-0.21803826696469164,-0.21608321662078203,1.432779926906718,0.07046354278504337,-0.13731230002773082,0.07360251294727083
34.10008192062378,1,-0.08368991751313282,-0.38412034620333374,1.5,-0.21874074554179962,-0.21929317898485365,1.4304862016715925,0.07250402400099065,-0.13602337216283478,0.07586313723099822
34.16049003601074,1,-0.07820786499619013,-0.3861687135097248,1.5,-0.2203504572923902,-0.22777674790033475,1.4261543612339391,0.07792130797346875,-0.12913738481554182,0.08013743874042427
34.206424951553345,1,-0.07402030122042798,-0.3876332631231905,1.5,-0.22086582950519124,-0.2305938171211243,1.4243562164389614,0.07867401893661369,-0.13024548137639128,0.08134823214652283
34.250925064086914,1,-0.06994882989932771,-0.3889750890526194,1.5,-0.22103837384301653,-0.23294284113541422,1.4207135006337461,0.08055032730730194,-0.1297338837654048,0.08501167103141892
34.30880904197693,1,-0.06463248489181088,-0.39060668913134455,1.5,-0.22184733827160463,-0.23925776417083644,1.4196196190457555,0.08500849509606986,-0.12466812437627323,0.08563265449015162
34.352471113204956,1,-0.060608112308509585,-0.39175197759670816,1.5,-0.22173801700607773,-0.24239738135877242,1.4175683120956555,0.0854994050244745,-0.12429761368810313,0.0877738296899194
34.41215491294861,1,-0.055088704965115406,-0.39319824705219397,1.5,-0.22065881706608792,-0.24779792200472778,1.4130017147132254,0.0881699030421681,-0.12049562007361611,0.09237599126466788
34.457759141922,1,-0.05085818494127606,-0.39421019779239375,1.5,-0.21943712168755167,-0.2502038223656329,1.4089907881735686,0.08875663690252193,-0.12054859538038429,0.09590166768438763
34.501534938812256,1,-0.04678745054730013,-0.39510546433699095,1.5,-0.21693718264117332,-0.2580905750349624,1.40718962879148,0.08862048893397378,-0.11285340676828966,0.09722272565567057
34.558762073516846,1,-0.04145264301591226,-0.3961631053257295,1.5,-0.2150175539681613,-0.2618662217026335,1.4051904471018992,0.09170592927618264,-0.11252269128708663,0.09919865843555793
34.60493803024292,1,-0.037138196429361524,-0.39692317614587824,1.5,-0.20983547441668676,-0.2698068924469503,1.3997215147963231,0.08836049315640462,-0.10512028993335694,0.10479189723150586
34.6501190662384,1,-0.0329091393442084,-0.3975860237821322,1.5,-0.20683118040676288,-0.27329029273485084,1.397167690151695,0.09052451294265768,-0.1047321624520955,0.10663670742187098
34.70702385902405,1,-0.02757338058379071,-0.3983068804230258,1.5,-0.20029693899381848,-0.2812122006991516,1.391405235713294,0.08831536138617013,-0.09733621660438944,0.11244800656398311
34.75145411491394,1,-0.02340110163563114,-0.39878122867276233,1.5,-0.19698746838009976,-0.28519217424425075,1.3891041238616384,0.0902764624276401,-0.09612347583374566,0.11398892281088722
34.81046199798584,1,-0.017852981490318852,-0.3992910852485247,1.5,-0.18969199924707852,-0.29304960138345476,1.3836776997732136,0.08766159731715915,-0.08881488275962579,0.11951725148396906
34.85668611526489,1,-0.013502452528927116,-0.39959464744653217,1.5,-0.18633141753855742,-0.297795130154828,1.3844894993449037,0.09015909279450499,-0.08652535061425526,0.11786835336764726
34.90378403663635,1,-0.009066760076768335,-0.3998172779585091,1.5,-0.17932933085911595,-0.3052270865960315,1.3807327282490427,0.08647158793014753,-0.07974553631989215,0.12227349111201676
34.95990204811096,1,-0.0037790429823695727,-0.3999682628167999,1.5,-0.1759843547507061,-0.30911070693969583,1.379490855658452,0.0906854557283162,-0.07824096166501167,0.12312737597381868
35.004292011260986,1,0.0004045124088239743,-0.39999963637697056,1.5,-0.16993141775732687,-0.31615216688584025,1.3790340750480272,0.08716744708058427,-0.07140575966548365,0.12366103590902645
35.050426959991455,1,0.004752430217897958,-0.39994980664417046,1.5,-0.16698566447160523,-0.3193265989034169,1.3787329841727471,0.09024448067748181,-0.07042130332716182,0.12418899274555371
35.10845112800598,1,0.010219300600924781,-0.3997678568485642,1.5,-0.16124422014997639,-0.32580431035712565,1.3779951346446593,0.08901920854518817,-0.06379337807462596,0.12520852873837832
35.1510910987854,1,0.014234653860309277,-0.3995494676746179,1.5,-0.15572956756666856,-0.3324963769310079,1.3761983415177221,0.08749723322421511,-0.05823174876770129,0.12725709576225044
35.20776295661926,1,0.019567296812791277,-0.3991482506993336,1.5,-0.15285250643664,-0.33530687620819166,1.3741940005914894,0.09157965083953028,-0.057205712938362165,0.12931681010792861
35.25270104408264,1,0.02379150287477071,-0.39874015909213034,1.5,-0.15007383645385655,-0.33887802215373547,1.374226017071367,0.09168231952851236,-0.053775176512991345,0.12919675957613228
35.31090497970581,1,0.0292555351584572,-0.39809348687092705,1.5,-0.1438944415381472,-0.34543204167733765,1.3724627331083359,0.08989858410299602,-0.04677870288551717,0.13137345420051955
35.356205224990845,1,0.033501527277018495,-0.3974980590758645,1.5,-0.14078232153879716,-0.3495400417614451,1.3724079728148981,0.09184712641287346,-0.044062824145749795,0.13139727578398575
35.40261697769165,1,0.037844656806765097,-0.39680452943467304,1.5,-0.13734946450277916,-0.35338957842744745,1.3715856980463257,0.09223333998255467,-0.040535930679792435,0.13257074798718343
35.46056413650513,1,0.043255848476580934,-0.39582023208650574,1.5,-0.13008198766690365,-0.36065087131684825,1.3700035752239077,0.08945527595574478,-0.0324936182783579,0.13439251305894806
35.50761818885803,1,0.047639362071818105,-0.3949244455029403,1.5,-0.12220150979447077,-0.36749370049632213,1.368732008995628,0.08664323887528484,-0.026532946202744594,0.135739403011669
35.55290699005127,1,0.051848606187146706,-0.393980759905749,1.5,-0.1182646589050669,-0.37094701210175346,1.3692362814512122,0.08950304237297763,-0.024375029612617127,0.1352825129840217
35.60895395278931,1,0.057043113430585046,-0.3927025070460571,1.5,-0.1099233967376591,-0.3769194842161547,1.3683515077678503,0.0856197444611511,-0.01744874154758434,0.1366415010732489
35.65355205535889,1,0.06116396834228798,-0.3915983633528927,1.5,-0.10600010574888266,-0.379904874193189,1.3700349453032956,0.08814313165248709,-0.015453284622142844,0.1350218495611007
35.71061611175537,1,0.06641905523917334,-0.3900735180874626,1.5,-0.09839642902948734,-0.3850584388954839,1.3730189287628471,0.08526893686156088,-0.009080021208144296,0.13254280711375355
35.75755596160889,1,0.0707258675174253,-0.38872521380397607,1.5,-0.09482712567390818,-0.38692449769886156,1.3752347115834445,0.08788073694112095,-0.007895950207102397,0.13112494506507805
35.80223608016968,1,0.0748110723546775,-0.38736328846450124,1.5,-0.0882850003200677,-0.390686354009887,1.381326801920324,0.08449772411168137,-0.003029834395702373,0.12546808977067322
35.85904502868652,1,0.07998385427940889,-0.38552148360280414,1.5,-0.08543153916197105,-0.3921277731840622,1.3860447784464824,0.0890834610899756,-0.0011328719232744173,0.12201752053946652
35.90544390678406,1,0.08418991293043025,-0.3839260543635201,1.5,-0.08014388950118662,-0.39286558326756194,1.3914857769981415,0.08624419424283138,0.00036266517862116807,0.11751935292296088
35.95268201828003,1,0.08845366610779058,-0.38221796911556805,1.5,-0.07778365484021686,-0.39259068234398947,1.394906116609711,0.0893686488298082,0.0011595633519916302,0.11527893074962042
36.009891986846924,1,0.0935913171280088,-0.3800366423461927,1.5,-0.07417564424426419,-0.39226091290724013,1.4053520630503402,0.08995563785813959,0.002820382691952017,0.10523137475164777
36.054840087890625,1,0.09760668638157291,-0.37823669197089166,1.5,-0.0724784529428673,-0.39108012115387186,1.4097467367289511,0.0917517456734166,0.002835593534403952,0.1029317898354098
36.111281871795654,1,0.10262116608958467,-0.3758697085614497,1.5,-0.06990537027771707,-0.3886140865768523,1.4173782470462957,0.09314496082651706,0.0024818130625531435,0.09600419312030448
