time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
36.35605597496033,1,0.12397427836963099,-0.36424748193191525,1.5,0.06673364730389679,-0.33603215557167776,1.483724865169281,0.053233786891132805,-0.03667992426830874,0.015461378089183119
36.41183400154114,1,0.1287420816743908,-0.36129514289233144,1.5,0.07489750896390208,-0.33524010002598786,1.4827185172239319,0.05007545262075451,-0.03387155572624666,0.016417408637264708
36.45467686653137,1,0.13237744479804942,-0.35895208497016085,1.5,0.0789576935793827,-0.33544690138891403,1.4829616892122026,0.04968036863336004,-0.03055673865562086,0.016186395248407513
36.500274896621704,1,0.13622023396399818,-0.35638692545863027,1.5,0.0872378692609454,-0.3363837221666291,1.485183633752421,0.04555359917383909,-0.026004164279601522,0.014075547935200139
36.55700182914734,1,0.1409618071802129,-0.35309367700431,1.5,0.09063413747469765,-0.33556869299384956,1.4816310139285465,0.04680473282612918,-0.02278247921359856,0.017450536767880862
36.60174202919006,1,0.14466995469898497,-0.3504171589086195,1.5,0.0982865130913492,-0.33508893360941294,1.4818019893543308,0.04313660069510127,-0.01992669288896855,0.017288110113385713
36.65889286994934,1,0.14936504846217688,-0.3468975700190772,1.5,0.101948014205028,-0.3346230799075379,1.482336277093776,0.04409784185914846,-0.015956837145001023,0.01678053676091278
36.702924966812134,1,0.15294964237293165,-0.34410956110064017,1.5,0.10884417089856478,-0.3340783615001157,1.4832128833300415,0.041018088471161195,-0.013040559480681791,0.015947760836460545
36.76144003868103,1,0.15766787021406894,-0.3403027219720949,1.5,0.11216584262970677,-0.33419771727031045,1.4826270512338005,0.04231688565345682,-0.007936506112319764,0.01650430132788957
36.80572581291199,1,0.16120341565123947,-0.33734508222589776,1.5,0.11850692966971699,-0.3333951930938433,1.4818803485551721,0.039707731962815906,-0.005134855871670801,0.017213668872586463
36.85040879249573,1,0.16473904584743324,-0.3342947382795336,1.5,0.12163064888811075,-0.3334206818516851,1.4825008045756485,0.040090809172169915,-0.0011362733562030381,0.016624235653133944
36.90674877166748,1,0.16915070413760855,-0.3303547972569323,1.5,0.12754768209871586,-0.33275936398246475,1.4826904883083059,0.0386908104961702,0.0031259367431922037,0.016444036107109438
36.960911989212036,1,0.1733419706875039,-0.3264694947755049,1.5,0.13033025340804996,-0.3327482341448523,1.4832239483157035,0.04000089706989216,0.008162361180151572,0.015937249100081697
37.00577187538147,1,0.17677537982350197,-0.3231799363636483,1.5,0.13576184417919118,-0.3329347260942929,1.4839464592222815,0.03814258814920904,0.012681226649838034,0.015250863738832554
37.06043004989624,1,0.1809111964599613,-0.3190851895874978,1.5,0.13854777231075538,-0.33350650687673505,1.4853571758006505,0.0393979844587615,0.018747712476008406,0.013910682989382006
37.1019389629364,1,0.18401647723269504,-0.31591260706261864,1.5,0.1432551326529279,-0.33376278208238896,1.4830783867944717,0.03790805045918343,0.02320522752570142,0.016075532545251903
37.157904863357544,1,0.18815365090282632,-0.31155011339911237,1.5,0.14568441727370646,-0.3332305417093505,1.4830626480911262,0.03949638727508147,0.028184556803309585,0.016090484313430107
37.20177888870239,1,0.19135634846339059,-0.3080627581163219,1.5,0.15024464774775093,-0.33377548844025234,1.4835534383659714,0.03823388166554489,0.03342654942110959,0.015624233552327149
37.2543511390686,1,0.19514606360207787,-0.3038069968051392,1.5,0.15242771154963716,-0.3334225214657682,1.483033908183527,0.03972806740876986,0.0385001820588177,0.01611778722564926
37.308130979537964,1,0.19896774189717106,-0.2993677417026779,1.5,0.15674704868844144,-0.33448755090403287,1.484871877165509,0.03926524468411855,0.04565575196176149,0.0143717166927665
37.35511088371277,1,0.20225976612992452,-0.2954198127864615,1.5,0.15856877589210872,-0.33549230997220564,1.4852844903519329,0.040632620921168705,0.052094246341467365,0.01397973416566376
37.41084694862366,1,0.20610816319965136,-0.2906526756952845,1.5,0.16230203586797878,-0.3364882032401004,1.4863782896251636,0.0407396984184555,0.059586185808260674,0.012940624856094573
37.457072019577026,1,0.209251970395201,-0.28663135561042224,1.5,0.1637700649971156,-0.33630942128755703,1.4846805967751973,0.04229817202021941,0.06458148538027522,0.014553433063562604
37.502169132232666,1,0.21227654309884098,-0.2826499028048057,1.5,0.16633934570881412,-0.3361254226713662,1.4845065557496413,0.04272159357272498,0.06951817582652868,0.014718772037840765
37.557881116867065,1,0.21595413701359537,-0.27765305515005045,1.5,0.16760824627682058,-0.33588788982774587,1.4844870515392359,0.04496167838520055,0.07570528508100403,0.014737301037725914
37.60192894935608,1,0.21881499817560185,-0.273642090892989,1.5,0.17069922469858204,-0.3361563646686538,1.4879181515514186,0.04474766933362843,0.0812685559083642,0.011477756026152329
37.65674376487732,1,0.22231658676293273,-0.268577603931293,1.5,0.17181448885659423,-0.3361414379357549,1.488069172120217,0.046966951052894806,0.0878329842058005,0.011334286485793798
37.70161294937134,1,0.22513382257176567,-0.26437267276571613,1.5,0.1739630958563408,-0.3341726085484229,1.4884927337764258,0.04758877584534515,0.0907399165175188,0.010931902912395519
37.75790476799011,1,0.22860492899558785,-0.2590230755535018,1.5,0.1748934797890938,-0.333833290559067,1.4895558312467405,0.04995164776203946,0.0972532795072348,0.009921960315596511
37.801440954208374,1,0.2312405156155238,-0.25483004859576225,1.5,0.17722346445061762,-0.33377841849583695,1.4932018113319365,0.050235857583362756,0.10263288087009712,0.006458279234660302
37.85828185081482,1,0.23461635987241228,-0.2492840011097338,1.5,0.17743822335925077,-0.33301949374243367,1.4910645154558069,0.0531756669572402,0.10885614042250982,0.008488710316983472
37.90364193916321,1,0.2372567255960422,-0.24480103906622014,1.5,0.17964651215371116,-0.3333354086250559,1.4938795193962127,0.05357749850136786,0.11509468042648649,0.00581445657359797
37.96128296852112,1,0.24054237276420812,-0.23903274310330974,1.5,0.18003645704740465,-0.3325789115476511,1.4932821933506466,0.05627050161662723,0.1216100189776438,0.006381916316885727
38.00252389907837,1,0.24284483958884842,-0.2348574371734345,1.5,0.18149041319724357,-0.33182647478974875,1.4960436970289517,0.05705961654419251,0.12605974890120855,0.003758487822495904
38.06199598312378,1,0.2460932686311284,-0.2287671426852001,1.5,0.18211074371924876,-0.3303072405351996,1.4974594066460105,0.05950374816804807,0.13200212720499938,0.00241356368629001
38.10552906990051,1,0.24841670090314094,-0.2242583538387987,1.5,0.1830507660747488,-0.3293951759062333,1.4995947578983313,0.0607903193904047,0.136677868687665,0.00038497999658526627
38.15020298957825,1,0.2507527114302108,-0.21958780662524122,1.5,0.18308154343466712,-0.3271404077825415,1.4976783642380251,0.0629341862358556,0.13981838150449036,0.0022055539738761176
38.20576882362366,1,0.2535892899019906,-0.21371828621187455,1.5,0.18350996698509267,-0.324038177064902,1.4990591432065392,0.06517377031271507,0.1434158581089357,0.0008938139537877476
38.25137400627136,1,0.2558596874912302,-0.20885218724953677,1.5,0.18345793514445097,-0.32311908680603063,1.4999005265961054,0.06733362968250471,0.148546969423442,9.449973369987096e-05
38.308043003082275,1,0.25860765466436864,-0.2027459535652971,1.5,0.18312775933206232,-0.31965277271897913,1.5007067362444526,0.07019630265904488,0.15197886489978665,-0.0006713994322299798
38.3537220954895,1,0.26076308265744064,-0.1977770449459077,1.5,0.18284227444213563,-0.3180278662280424,1.5010779142646262,0.07246635164023366,0.15632606766677512,-0.0010240185513949117
38.411405086517334,1,0.2634081543950522,-0.19144430787831898,1.5,0.18220698043840708,-0.31472404776832646,1.5022246083309099,0.07551709177967998,0.16026366185700974,-0.002113377914364378
38.45750403404236,1,0.26545988997629744,-0.18633802886759704,1.5,0.1817697840492651,-0.3133646766935659,1.5035856384368267,0.07783179851214007,0.1651346421737595,-0.0034063565149853535
38.502588748931885,1,0.26741263518931013,-0.18130628494889922,1.5,0.18076271605205776,-0.3099600411096302,1.5043624028521463,0.0805844247976447,0.1672498830089503,-0.004144282709538971
38.561840772628784,1,0.2698973650085515,-0.1746382285319669,1.5,0.1802373492468206,-0.3077333452758862,1.5044932765059245,0.08338381465840973,0.1730236517670951,-0.004268612680628237
38.60695195198059,1,0.2717264412848737,-0.16952084686830612,1.5,0.17889289185643537,-0.3037290661042733,1.504807611395817,0.08633520096844767,0.17447068500675733,-0.004567230826026236
38.65306496620178,1,0.2735397288341471,-0.16425463564892845,1.5,0.1784019365346874,-0.3021185499704043,1.505559277405797,0.08847814683849756,0.17922308861791864,-0.005281313535507237
38.70015096664429,1,0.2753320381233587,-0.1588417453265277,1.5,0.1776475141706645,-0.29817693744059987,1.5053844764940718,0.09084660727600563,0.18113574974829383,-0.0051152526693682195
38.75812292098999,1,0.27745592687951537,-0.15212981964641775,1.5,0.1772560504252385,-0.2959996056912641,1.506494366561937,0.09318588510247748,0.18703072185830025,-0.0061696482338401745
38.80230975151062,1,0.2790130089727858,-0.1469799129069586,1.5,0.1773699765089214,-0.2911668283578355,1.5084963686241895,0.0945280201913939,0.18744299008614,-0.008071550192979981
38.85672998428345,1,0.2808567860090328,-0.14059850324903556,1.5,0.17742408654185196,-0.2885736542730749,1.5094909396749838,0.09619241050447819,0.19236769633125117,-0.009016392691234632
38.90237092971802,1,0.2823398450141198,-0.1352148046950338,1.5,0.17752198734603608,-0.2836037435660208,1.5121970752313492,0.09748060763131786,0.1929056205322831,-0.011587221469781705
38.95878291130066,1,0.28409265595970007,-0.12852228742138055,1.5,0.17793586995729038,-0.2810070915277543,1.5133037022648324,0.09872581098224101,0.1982302453382859,-0.012638517151590733
39.00470280647278,1,0.2854536087582475,-0.12304461519225636,1.5,0.178531712487122,-0.27551313014257106,1.5150363767178232,0.09943736353214672,0.19820906943540914,-0.014284557881932046
39.051283836364746,1,0.2867734596210512,-0.11746192088009387,1.5,0.17896411319701375,-0.27196715246445546,1.5141023566094285,0.10026269217435485,0.20085680105967005,-0.013397238778957064
39.10775184631348,1,0.2882910805245382,-0.11066066562037864,1.5,0.18024923837291537,-0.2665145319704567,1.5161852037565262,0.10047891320100925,0.20261002625510152,-0.015375943568699901
39.152989864349365,1,0.28944145415517597,-0.10518677243867713,1.5,0.18121386930085312,-0.2630568386564057,1.5178369699774916,0.10065165391452026,0.20523108608304716,-0.016945121478617042
39.21046805381775,1,0.2908187317571839,-0.09820129222180407,1.5,0.18308359805699032,-0.25661254861528826,1.519029838731122,0.10019367434118007,0.20593463331152945,-0.018078346794565967
39.25653696060181,1,0.29185418517117645,-0.09257918746738936,1.5,0.18412629948308235,-0.25333560213995,1.5197628461502433,0.10018693368992752,0.20898333907432884,-0.0187747038427311
39.2999849319458,1,0.2927747187864404,-0.08725914446338162,1.5,0.1867003790129157,-0.24661395137408432,1.5216711260308753,0.09864913598937798,0.2071612489839135,-0.020587569729331522
39.35733389854431,1,0.293906230655782,-0.08021224713039249,1.5,0.18815382047369386,-0.24351994590953419,1.5232075715448656,0.09834974146934194,0.2123000084128842,-0.022047192967622354
39.402549028396606,1,0.2947310972622812,-0.07463785523382427,1.5,0.19086747054380537,-0.23634959439864264,1.5232294563758797,0.09659317284818252,0.21022526091426388,-0.022067983557085714
39.46129298210144,1,0.2957139283098117,-0.0673732238745671,1.5,0.19232963328051128,-0.23332532643461734,1.5249096480353757,0.09614739437724938,0.21573773332806534,-0.02366416563360687
39.503644943237305,1,0.2963600474914548,-0.0621213472110141,1.5,0.19552186396077967,-0.22625952583307196,1.5260793309824896,0.09377951068352786,0.21337963220867523,-0.02477536443336512
39.56050205230713,1,0.29714494387962975,-0.0550536276212637,1.5,0.1972719339949637,-0.2221308287610627,1.5264172726027547,0.09288189919273943,0.21720036148173869,-0.025096408972616988
39.606000900268555,1,0.2977047663458856,-0.04938505567821794,1.5,0.2010603597394492,-0.2140880466785191,1.5285872666303788,0.08987929814398588,0.21411388830039152,-0.027157903298859865
39.65038299560547,1,0.29819224550102474,-0.04384588612262703,1.5,0.20326797931974627,-0.21006993989830822,1.5296893761855694,0.08827956754858898,0.21609126990838556,-0.028204907376290965
39.704270124435425,1,0.2987061944914796,-0.037109073401847756,1.5,0.20765266336375543,-0.20133288051051287,1.5299732684974308,0.08467978394878349,0.2134909492412647,-0.028474605072559223
39.760424852371216,1,0.2991506836037757,-0.03007748510153732,1.5,0.21022006349953498,-0.19718609737149562,1.5314473258691967,0.08270547669694389,0.2172411959509458,-0.029874959575736902
39.80286002159119,1,0.2994248228967404,-0.024757506004556076,1.5,0.21538001153156125,-0.18872758018219346,1.5307537613309188,0.0781616745696166,0.2131610964309286,-0.02921607326437284
39.861013889312744,1,0.29971406665298883,-0.017459960561378975,1.5,0.21850838413582704,-0.1848345813919548,1.532143009282569,0.07552128474096047,0.2175870070797486,-0.03053585881844052
39.90692400932312,1,0.2998717564903231,-0.011694607259252632,1.5,0.22466306963633717,-0.17666324356642646,1.5321826533912997,0.06994407877420693,0.21445922719932597,-0.03057352072173468
39.95196008682251,1,0.2999658345465859,-0.0060366443614915605,1.5,0.22797257521962547,-0.17264069833149298,1.5327665712757965,0.06695373117407319,0.21658527016100185,-0.03112824271200669
40.00721192359924,2,0.2999992299958723,0.0009062762725306422,1.5,0.23494841383452833,-0.16515523653958283,1.5342549998551378,0.060497259030049905,0.21587996665574755,-0.03254224986238091
40.05180096626282,2,0.29996027561873617,0.0065092140821839855,1.5,0.23850341882458673,-0.16098989118666104,1.5326195070527868,0.057154876818558985,0.21774883684949856,-0.03098853170014748
40.10821080207825,2,0.2998266633453669,0.013595551375948454,1.5,0.24578306888669252,-0.1534209238200276,1.5331499930418278,0.050260542846567176,0.21712141775476887,-0.031492493389736365
40.15388798713684,2,0.2996494775389118,0.019330602595984153,1.5,0.2497783759422096,-0.14945979399173054,1.5348574747351127,0.04638012448493304,0.21942751556402912,-0.03311460099835706
40.20916986465454,2,0.29935251017145137,0.02626614734008082,1.5,0.2571355513533057,-0.14190383571107762,1.534399031722151,0.03926177170087549,0.21862097796650598,-0.032679080136043426
40.2531898021698,2,0.2990514626588415,0.0317832291655699,1.5,0.26080082887126554,-0.13785074981523687,1.5351747543041205,0.035573089422445664,0.22052417267504884,-0.03341601658891451
40.31052374839783,2,0.2985736168696595,0.03895970133058647,1.5,0.2681395180455716,-0.1306928423698677,1.5355227661297228,0.028303711906401723,0.2205483068105904,-0.03374662782323668
40.35254192352295,2,0.2981619024401907,0.04421120890043295,1.5,0.2719095404611522,-0.12703998568454877,1.5354428188882625,0.024414696640505825,0.22262655296047626,-0.03367067794384938
40.41086006164551,2,0.29750439520353245,0.05148695342110814,1.5,0.27891990295644703,-0.11946974238237108,1.536857642444462,0.017283577789789437,0.222243704544523,-0.03501476032223889
40.45547699928284,2,0.2969339251714894,0.057041802718159784,1.5,0.2818849930421075,-0.11533619775274119,1.535804826127067,0.013995506880325177,0.22409140061217125,-0.034014584820713574
40.5009651184082,2,0.2962922592382025,0.06269357033163468,1.5,0.28845426000823504,-0.1083021666793372,1.5373787700821278,0.007289339283869751,0.22229445811426343,-0.035509831578021366
40.558753967285156,2,0.2953898317036159,0.06985505407449197,1.5,0.2915225932340558,-0.10471334335839655,1.5391655902535604,0.0035965317766908493,0.2269389166627551,-0.03720731074088235
40.60248017311096,2,0.29464228523650404,0.07525865030366895,1.5,0.2971823495339452,-0.09714588854440856,1.5421701798645262,-0.0023622597966202565,0.22412590050250075,-0.040061670871299894
40.660341024398804,2,0.29356765302544724,0.08238697952285229,1.5,0.29968182703735036,-0.09332075019675255,1.5421290902253082,-0.0056861818310699,0.22842004863548632,-0.040022635714042784
40.704468965530396,2,0.2926828602950974,0.08780527232441881,1.5,0.30449940159562744,-0.0853858296378225,1.5429263066118921,-0.010989383409492955,0.22514843255091369,-0.04077999128129751
40.76170206069946,2,0.29145154011329605,0.09480740492024652,1.5,0.3067228706861411,-0.08199726920686377,1.5437768708616242,-0.014202337432745921,0.22984607636524337,-0.041588027318542976
40.80800414085388,2,0.29038642505868334,0.10044986934685539,1.5,0.3112239819286103,-0.07444583369793335,1.5469102771600214,-0.019378927889032057,0.22736441395822538,-0.04456476330202031
40.85331606864929,2,0.2892845997278972,0.1059511028542697,1.5,0.31287282718325043,-0.07037482002723096,1.5463611725332194,-0.021937051533478493,0.2292236997459509,-0.04404311390655839
40.91087794303894,2,0.28780039620520026,0.1129084738017065,1.5,0.3168085075999605,-0.06226726205140864,1.550029695674343,-0.026977543597127014,0.22772845660904967,-0.047528210890625755
40.956713914871216,2,0.2865512063874102,0.11842226605889664,1.5,0.3184027962536933,-0.05796990066159034,1.5503928242691973,-0.029621978575643245,0.22930981673663306,-0.04787318305573746
41.002573013305664,2,0.2852419248171024,0.12391426661031578,1.5,0.321651907823408,-0.04997883903057274,1.553543384662361,-0.03386128419586421,0.2260610373331551,-0.05086621542924292
41.060802936553955,2,0.28349417628652607,0.13085056454936397,1.5,0.3233853663844007,-0.04633582103576666,1.5561923725325466,-0.0370988067910234,0.23034230126066985,-0.053382753905919275
41.10253381729126,2,0.2821832483970735,0.1357947099220029,1.5,0.32562634208745644,-0.038683510797071725,1.5576102939817396,-0.04040207713205616,0.226821686934797,-0.054729779282652574
41.16003084182739,2,0.2802976467151327,0.14256837265573413,1.5,0.3267130814347701,-0.03444326032686104,1.5592406791795952,-0.04316635428926282,0.23011512287737373,-0.05627864522061543
41.20489287376404,2,0.2787628584292195,0.14782132614369828,1.5,0.3283553891569398,-0.026406175787834635,1.5605033381676656,-0.046121053576779876,0.2264957525109928,-0.05747817125928234
41.26026701927185,2,0.27679211739059884,0.15426455631186292,1.5,0.3288833164429603,-0.022207592016884395,1.5609407893972072,-0.04844481511869618,0.2294137928273715,-0.05789374992734679
41.305776834487915,2,0.2751097057197859,0.15952512762723298,1.5,0.32998332147430476,-0.01414846185869604,1.5614580316257176,-0.05103246265170256,0.22577566633170773,-0.05838513004443173
41.36088490486145,2,0.2729972215999952,0.1658514301612976,1.5,0.3308048641346896,-0.009927687079201974,1.5634270513636621,-0.05376110755726584,0.22851285241264946,-0.060255698795479005
41.40648913383484,2,0.2711871510064559,0.17104920216905328,1.5,0.3319223548291303,-0.001642070373150914,1.5657628281710974,-0.05648373955508718,0.22449865430486549,-0.06247468676254248
41.45053577423096,2,0.26938605394970316,0.17603612728910759,1.5,0.33182396705555856,0.0025436435193530765,1.5640496314017542,-0.05806725918844552,0.22554022890068087,-0.060847149831666524
41.507882833480835,2,0.26696385043754955,0.1824782607913498,1.5,0.33248197475444347,0.010901240149266156,1.5649692496020031,-0.06093185561471134,0.22305012683470873,-0.06172078712190296
41.551769971847534,2,0.2650515899013751,0.1873684649893099,1.5,0.33277360959207436,0.015146767814182574,1.56503733437742,-0.06298147831235029,0.2238882063276655,-0.06178546765854898
41.608299016952515,2,0.2625143005859323,0.19361470094725672,1.5,0.33334430506131374,0.02323004722348147,1.5658907192211553,-0.06587190416210476,0.22150004984090785,-0.06259618326009754
41.65319085121155,2,0.26044032382294763,0.19853166655668453,1.5,0.3329565358812707,0.027347300584307517,1.5638558466029924,-0.06744007721424047,0.22253967576409012,-0.06066305427284275
41.709413051605225,2,0.2577698788979081,0.2046338281275781,1.5,0.33279737971366075,0.03519585322924569,1.563541913881466,-0.06977557575864997,0.22026936736783212,-0.06036481818739261
41.75496792793274,2,0.2555470955898234,0.20953146434888448,1.5,0.3328027553179721,0.03870589327544869,1.5636047899627536,-0.07184776354717828,0.22207324239546655,-0.060424550464615964
41.80116510391235,2,0.2532395223704436,0.21445432275983958,1.5,0.3321070803154678,0.04547812446299197,1.5610772034638238,-0.0733468288888725,0.21966905778590193,-0.05802334329063264
41.855018854141235,2,0.2504822003401489,0.22013598751784724,1.5,0.33190752594302664,0.049315234939695377,1.5606771119353615,-0.0757255528106763,0.22206697835159744,-0.057643256338593435
41.91105508804321,2,0.24753703249903844,0.2259809924812064,1.5,0.33101579993515845,0.05610491819022665,1.558348682545435,-0.07763525371559162,0.22083889657827369,-0.05543124841816316
41.95657992362976,2,0.24508780548577927,0.23067810222969368,1.5,0.3303149125651488,0.05991390578484071,1.5561646099725555,-0.07926120958381365,0.22199345537830886,-0.053356379473927684
42.01072311401367,2,0.2421096890329089,0.23620292020544312,1.5,0.3296730935528518,0.06684054840511276,1.5565290286559235,-0.08143396620354691,0.22017108334042948,-0.05370257722312729
42.05618596076965,2,0.23955489190238136,0.24078927169027878,1.5,0.32891447032964893,0.0695241598217967,1.5547275013395774,-0.08310440793735885,0.22264464542902673,-0.051991126272598505
42.11074709892273,2,0.23642434624403447,0.24622854244905945,1.5,0.3269110282793207,0.07627907612900973,1.5524033937259245,-0.08415261429281623,0.2209343062160646,-0.04978322403962828
42.15459704399109,2,0.23385798475457087,0.2505476418356163,1.5,0.32522702364527517,0.07969957430733572,1.5495184715039798,-0.084973206168355,0.22210248778676475,-0.04704254792878082
42.211971044540405,2,0.23043316981455392,0.2561268930275406,1.5,0.3230563499838218,0.0857686642085447,1.5490702715929856,-0.08613955755741916,0.2214656974646947,-0.04661675801333632
42.2569739818573,2,0.22769437179382945,0.26044499714796127,1.5,0.3213219640159291,0.0881931432142156,1.5465785715201148,-0.08707366076655268,0.22392741011386935,-0.044249642944109054
42.3016140460968,2,0.2249326930300202,0.2646768549047022,1.5,0.31813416432311975,0.09546671763143606,1.5445914162084924,-0.08667736830258259,0.21997317845524603,-0.04236184539806776
42.358242988586426,2,0.22136573284325411,0.2699702446905141,1.5,0.3164922427565405,0.0993204335527056,1.5435649557470894,-0.08846765421935632,0.22184475447915109,-0.04138670795973493
42.4032928943634,2,0.2184780234325121,0.27412034105730587,1.5,0.31246762084743274,0.10631037859591587,1.540711595258351,-0.08741032559587619,0.21815295119980702,-0.038676015495433445
42.458436012268066,2,0.21488383021476595,0.2791254262465186,1.5,0.3105153266611814,0.11007593039716221,1.5400132200333372,-0.0889372916951664,0.2197643446041633,-0.03801255903167032
42.504302978515625,2,0.2118450761688392,0.28322480651875964,1.5,0.30719508461069717,0.11831002677266259,1.541172575172712,-0.0886755078509279,0.2143892136699262,-0.03911394641407629
42.56010389328003,2,0.20808893857522712,0.2881326658719258,1.5,0.30520925217362704,0.12291628323540399,1.5411959982331527,-0.09032189164651194,0.2147812974274784,-0.03913619832149504
42.604480028152466,2,0.20505613408186354,0.2919725462753139,1.5,0.30134271152092584,0.13209512130337073,1.5401779862214577,-0.08954651701832794,0.20784065246352612,-0.03816908691038485
42.66206884384155,2,0.20106100274136332,0.2968710103032404,1.5,0.2995902490924777,0.13680830239687394,1.5399607427386033,-0.0916321991065364,0.20808152027827642,-0.03796270560167312
42.707013845443726,2,0.19789722543170024,0.30062656988048536,1.5,0.2957978727739027,0.14541499328812157,1.5371459518906732,-0.09104760202824827,0.20177504957007292,-0.0352886542961395
42.75085783004761,2,0.19477292968414783,0.30423238446148076,1.5,0.29441079760844063,0.14981415557158623,1.5393107889528879,-0.0926632171695923,0.20074369755686292,-0.03734524950524347
42.808526039123535,2,0.19060735786247013,0.3088871354572756,1.5,0.29018480816806996,0.15932188302970646,1.53803596783338,-0.09260702878420785,0.19443482815583987,-0.036134169441710925
42.85310482978821,2,0.18734433557421956,0.31241596182939385,1.5,0.2879599633387807,0.16431212289376723,1.5372589090572537,-0.09357253382104187,0.1925349906163146,-0.03539596360439102
42.91061806678772,2,0.18308036335318065,0.3168780503024744,1.5,0.2837637550157533,0.17427236321586342,1.5371301179502568,-0.09363555424619256,0.1853873932125943,-0.03527361205274394
42.955939054489136,2,0.1796781366774961,0.3203214141385785,1.5,0.2817404687918128,0.17920290186104781,1.538215748491469,-0.09491796886631454,0.18345406596078992,-0.036304961066895465
